0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.14339,0.940968,1.25903,1.45544,0.677347,1.04617,2.74067,0.658139,0.746855,2.61696,1.9094,1.01675,0.640001,0.879102,1.01839,0.386543,0.6582,0.3453,1.82267,0.689818,0.498794,0.517045,0.433801,0.554018,0.604576,1.07218,0.607425,1.97456,0.572653,0.756113,1.05451,0.704607,0.812816,0.488068,3.29823,0.428094,0.879831,2.26254,0.640212,0.468307,0.655972,0.5659,0.843362,0.851011,0.626911,1.07242,0.879831,0.801522,0.578534,0.468254,0.653152,1.35212,0.775503,0.808119,1.25864,1.11196,0.846064,1.06076,0.865537,1.64911,0.714667,0.745107,1.22853,0.793421,0.784953,1.11401,0.80818,1.55776,3.77169,0.165592,0.849454,1.30152,0.444791,0.500922,0.644145,1.04677,0.683729,0.799924,0.77411,0.550584,0.982704,0.963132,0.686231,1.22867,0.655183,0.863404,0.727049,1.03758,0.880988,0.698332,0.745107,3.96027,1.23267,1.01602,0.525611,0.300493,1.26535,0.502638,1.17159,0.638723,0.954649,0.33307,0.702694,0.440847,0.475887,0.677719,2.24587,2.19772,0.597381,1.16079,0.964951,0.63924,1.34972,0.728085,0.946872,2.70894,0.420752,1.69366,0.465213,0.598992,0.90242,0.62629,0.304358,0.711436,1.39721,0.973331,0.673392,0.697429,0.709596,0.67252,0.939859,0.627771,0.441444,0.708677,0.231089,0.336172,0.557958,0.682442,0.670294,0.570944,0.274772,0.822796,0.625004,0.593354,0.624516,1.34336,0.581347,0.501283,0.474787,0.786915,0.652782,1.08329,0.67908,1.36987,0.755388,0.537967,1.20777,0.491725,0.685595,0.760839,0.678482,0.405206,0.620906,0.782945,0.708171,0.421521,0.517268,0.285461,0.4649,1.33482
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.12838,0.903329,1.2491,1.45544,0.65904,1.073,2.84217,0.658139,0.746855,2.69393,1.95655,0.998427,0.640001,0.88253,1.01839,0.386543,0.787845,0.346445,1.82267,0.68828,0.498794,0.517045,0.440709,0.537959,0.604576,1.04433,0.543485,1.89478,0.572653,0.741765,1.04995,0.706897,0.812816,0.572949,2.08309,0.425044,0.879831,1.13127,0.640212,0.469269,0.787167,0.503022,0.843362,0.851011,0.598415,1.07026,1.46639,0.803211,0.530323,0.521264,0.665743,1.2292,0.780571,0.808119,1.22123,1.17207,0.856897,1.09612,0.880911,1.64911,0.705844,0.745107,1.22853,0.784605,0.778068,1.11401,0.808849,1.53289,3.55616,0.165592,0.849454,1.30152,0.443745,0.445264,0.596431,1.02739,0.672679,0.799924,0.77411,0.550584,0.982704,1.16303,0.662152,1.23208,0.657767,0.74006,0.697374,1.03758,0.880282,0.698332,0.809899,4.14886,1.23267,1.01602,0.514546,0.312885,1.37538,0.363979,1.17159,0.638723,0.954649,0.33307,0.68936,0.440847,0.515544,0.669335,2.24587,2.27098,0.597381,1.31908,0.926353,0.640441,1.3172,0.728085,0.929337,2.65069,0.422148,1.65724,0.54612,0.823614,0.928962,0.608136,0.364307,0.72515,0.97197,0.971161,0.673392,0.697429,0.694657,0.67252,0.840927,0.941657,0.441444,0.693758,0.231302,0.336482,0.516628,0.682442,0.662846,0.785048,0.262282,0.793925,0.611983,0.604792,0.695216,1.34619,0.579979,0.503261,0.435221,0.763525,0.559527,0.962922,0.67908,1.37101,0.728883,0.582797,1.23874,0.356077,0.713867,0.550952,0.651343,0.396764,0.555547,0.782945,0.708171,0.412739,0.517268,0.428192,0.55788,0.667411
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.0596,0.923302,1.22494,1.45544,0.665922,0.826604,2.55796,0.75871,0.746855,3.05312,1.70409,1.23718,0.640001,0.883847,1.01839,0.386543,0.541644,0.396657,2.38894,0.531314,0.498794,0.517045,0.470689,0.44993,0.573835,1.32582,0.645389,1.82711,0.572653,0.775615,1.14365,0.631727,1.07997,1.01368,1.72081,0.485588,0.916491,1.18045,0.640212,0.557098,0.787167,0.543264,0.682721,0.972199,0.758554,1.00632,1.22199,1.1982,0.589248,0.690674,0.765327,1.17575,0.774915,0.808119,1.52798,0.963699,1.29697,0.544174,0.896776,1.87546,0.568889,0.745107,1.22853,0.876209,1.1671,0.825196,0.636407,2.07281,2.98935,0.181493,0.583999,1.3804,0.453418,0.296843,0.596431,1.09367,0.936078,0.799924,0.834755,0.550584,0.909441,0.725182,0.93147,1.20986,0.720064,0.893176,0.697374,1.03758,1.09713,0.887293,0.745107,3.11164,1.23267,1.0366,0.659173,0.277519,1.75743,0.340497,0.871449,1.06454,0.954649,0.365052,0.720819,0.440847,0.618653,0.742855,2.24587,1.12744,0.772372,0.582724,0.946836,0.876798,1.70824,0.728085,0.989295,1.40477,0.483333,0.878274,0.966212,0.439261,1.05282,0.508623,0.250461,0.833622,0.97197,0.749683,0.673392,0.886145,0.88991,0.67252,0.998601,0.627771,0.441444,0.888759,0.235425,0.342479,0.516628,0.711997,0.740234,0.418692,0.332471,1.11684,0.50214,0.69526,0.921162,2.0082,0.592622,0.550925,0.483579,0.955308,0.675292,0.641948,0.67908,1.07872,1.02534,0.699357,0.954289,0.333104,0.633177,0.515407,0.665745,0.32555,0.659713,0.782945,0.816387,0.338658,0.657235,0.285461,0.55788,0.696429
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,0.889088,0.885617,1.20951,1.45544,0.650253,0.871809,2.76536,0.749547,0.746855,3.33068,1.76089,1.14726,0.640001,0.875403,1.01839,0.386543,0.641948,0.403467,2.59011,0.531314,0.498794,0.517045,0.470689,0.494923,0.537401,1.33539,0.607425,2.14439,0.572653,0.708171,1.15232,0.635631,0.928933,0.488068,2.19882,0.485588,0.826909,1.6969,0.640212,0.555143,0.787167,0.468331,0.716857,0.991016,0.718098,1.00558,0.717254,1.19583,0.662904,0.43055,0.765327,1.9316,0.770637,0.808119,1.4893,1.26802,1.29697,0.685077,0.892772,1.9003,0.568889,0.745107,1.22853,0.8259,1.0817,0.891212,0.63331,2.12736,2.96347,0.185047,0.583999,1.5708,0.31696,0.267158,0.76684,1.15581,1.00902,0.799924,0.833657,0.550584,0.918572,0.770506,0.854761,1.21258,0.690451,1.05723,0.670026,1.03758,1.09381,0.87023,1.09575,3.11164,1.23267,1.03773,0.663085,0.281017,1.50637,0.45893,0.870254,0.827975,0.954649,0.3722,0.658139,0.440847,0.651214,0.683426,2.24587,1.41936,0.788297,0.592238,0.90819,0.871568,1.41372,0.728085,1.0455,1.39804,0.49163,0.874068,0.465213,0.506839,1.14853,0.559485,0.296843,0.833622,1.2084,0.749683,0.673392,0.869103,0.895192,0.67252,0.939859,0.627771,0.441444,0.894033,0.235425,0.342479,0.664236,0.709205,0.697733,0.483106,0.314739,1.02486,0.549069,0.69526,0.574231,2.00422,0.414271,0.528267,0.544027,0.931123,0.799325,0.577753,0.67908,1.07347,0.940903,0.736165,1.00648,0.448966,0.641158,0.694679,0.638571,0.355975,0.620906,0.782945,0.806528,0.370308,0.644596,0.285461,0.55788,1.00112
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,0.966883,1.25098,0.898289,1.45544,0.706797,0.875026,2.55796,0.658139,0.811799,2.28984,1.60081,1.78463,0.640001,1.0007,1.26611,0.386543,0.693304,0.309873,2.34343,0.562165,0.498794,0.517045,0.470689,0.494923,0.521495,1.0179,0.543485,1.96766,0.572653,0.708171,1.21732,0.801555,0.825194,0.506839,2.19882,0.485588,0.758475,1.81003,0.656642,0.458278,0.87463,0.588998,0.597381,0.851011,0.718098,1.01107,1.22199,1.096,0.50911,0.515489,0.590506,1.17575,0.614567,0.808119,1.23661,1.33847,1.29697,0.632378,0.888805,1.64911,0.568889,0.745107,1.22853,0.797904,0.715321,2.22803,0.894184,1.61679,2.70578,0.165592,0.583999,0.960003,0.528267,0.30826,1.61036,0.840588,0.924934,0.799924,0.786108,0.550584,0.982704,1.10637,0.659179,1.3522,0.630412,1.12618,0.742855,1.03758,0.960232,0.927294,1.4329,3.45738,1.23267,1.09282,0.512523,0.334454,2.10891,0.502638,0.8186,0.894213,0.954649,0.33307,0.658139,0.440847,0.530274,0.711902,2.24587,1.31018,0.666844,0.630862,1.28287,0.683908,1.06143,0.728085,0.760367,1.92516,0.377585,1.20363,0.483106,0.506839,0.789618,0.559485,0.32059,0.643201,1.24196,0.793213,0.673392,0.926094,0.691926,0.67252,0.840927,0.677993,0.554958,0.69103,0.256572,0.373243,1.39489,0.733184,0.674081,0.483106,0.314739,0.79036,0.815977,0.536444,0.687514,1.8369,0.690451,0.482331,0.417813,0.77314,0.851455,0.666638,0.67908,1.51565,0.72561,0.599449,1.01019,0.491725,0.763079,0.760839,0.902018,0.529019,0.555547,0.782945,0.708171,0.550319,0.686864,0.308298,0.619867,1.06786
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,0.954946,1.23986,0.898289,1.45544,0.745703,0.774942,2.13163,0.658139,0.80307,2.22045,1.76089,1.26802,0.640001,1.01391,1.31169,0.386543,0.753591,0.309109,2.4606,0.563203,0.498794,0.517045,0.470689,0.494923,0.500339,0.987884,0.558174,2.84217,0.572653,0.708171,1.20548,0.801555,0.956254,0.598992,2.19882,0.485588,0.785563,1.6969,0.654873,0.457324,0.684493,0.557698,0.716857,0.851011,0.61905,1.01839,0.879831,1.09401,0.523059,0.526228,0.584572,1.00157,0.611873,0.808119,1.18331,1.20462,1.29697,0.657674,0.888805,1.64911,0.568889,0.745107,1.22853,0.784605,0.886997,0.825196,0.887165,2.3097,2.70578,0.165592,0.583999,0.911061,0.33617,0.296843,0.862695,1.32092,0.951361,0.799924,0.785135,0.550584,0.982704,1.02734,0.641259,1.35559,0.724974,1.01577,0.657141,1.03758,0.957689,0.819782,1.51035,3.21894,1.23267,1.09409,0.499687,0.330024,1.50637,0.52777,0.817545,0.85982,0.954649,0.33307,0.658139,0.440847,0.492733,1.2204,2.24587,1.36259,0.754587,0.725492,1.27147,0.680722,1.70824,0.728085,1.19486,1.90658,0.376654,1.19201,0.570944,0.506839,0.76569,0.559485,0.348468,0.636736,1.1766,0.794677,0.673392,0.818721,0.674597,0.67252,0.863655,0.651916,0.539543,0.673724,0.255635,0.37188,0.747265,0.733665,0.662846,0.483106,0.271327,0.768874,0.890157,0.531053,0.701838,1.83357,0.439378,0.554681,0.429259,0.739815,0.767979,0.641948,0.67908,1.50375,0.705885,0.55701,0.894646,0.516311,0.752972,0.798881,0.894,0.577111,0.570562,0.782945,0.708171,0.600348,0.607228,0.296441,0.485113,1.00112
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,0.954946,1.02187,0.898289,1.45544,0.812816,0.81335,2.17698,0.658139,0.746855,1.83187,2.34786,1.80899,0.640001,0.748889,1.21589,0.386543,1.23804,0.331597,1.82267,0.642584,0.498794,0.559858,0.48217,0.618653,0.630862,1.12775,0.607425,2.22431,0.572653,0.721237,1.33005,0.75268,1.2177,0.878522,2.19882,0.485588,0.666539,1.81003,1.35156,0.498919,0.605513,0.543264,0.754587,0.851011,0.718098,1.17505,0.956338,0.952377,0.530323,0.470246,0.765327,1.04009,0.7886,0.808119,1.38374,1.20462,1.18477,0.916618,0.888805,1.64911,0.568889,0.745107,1.22853,0.747243,0.764653,0.655303,1.06786,1.19251,2.59304,0.165592,0.665482,1.70824,0.443745,0.286241,0.596431,0.804041,0.965148,0.786811,0.800049,0.550584,0.982704,1.12074,0.595674,0.955667,0.757001,0.908846,0.512031,0.851561,0.821809,0.589218,0.776153,4.4452,1.19088,1.23989,0.634829,0.224814,1.25282,0.400838,1.25699,0.848936,0.954649,0.33307,0.670282,0.440847,0.589194,0.809321,2.24587,1.89908,0.498683,0.580393,1.04791,1.60064,1.21475,0.728085,0.727307,1.67331,0.404056,1.04617,0.837384,0.506839,0.631694,0.699357,0.572482,0.833622,1.11777,0.906684,0.673392,0.588455,0.857044,0.67252,0.939859,0.57457,0.549113,0.855935,0.243821,0.354693,0.516628,0.682442,0.631282,0.483106,0.314739,0.714217,0.675292,0.69526,0.627174,1.59619,0.579979,0.579185,0.435221,0.865129,0.687139,0.619021,0.67908,1.81003,0.655705,0.666054,0.938987,0.392135,0.512927,0.606745,0.736813,0.437809,0.620906,0.782945,0.708171,0.455436,0.436445,0.26127,0.429139,1.06786
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,0.979122,0.885617,0.898289,1.60099,0.983478,0.899932,2.22431,0.64186,0.824222,1.74464,1.85357,1.36372,0.640001,0.851011,1.01839,0.386543,0.71692,0.322296,2.4606,0.553057,0.498794,0.517045,0.470689,0.494923,0.749748,1.19472,0.607425,2.55796,0.572653,0.9812,1.01058,0.71818,0.855596,0.439261,2.19882,0.485588,0.926138,1.81003,0.645637,0.462619,0.787167,0.476547,0.590669,1.04516,0.633615,0.934239,0.879831,0.875857,0.565678,0.523114,0.692439,0.965798,0.745196,0.808119,1.41932,1.76286,1.29697,1.06684,0.888805,1.64911,0.568889,0.745107,1.22853,0.713278,0.852882,0.795725,1.06786,1.75738,2.54012,0.165592,0.60673,1.31088,0.676899,0.315541,0.818829,0.948356,0.924934,0.799924,1.0192,0.550584,0.982704,1.04748,0.662002,1.04265,0.735481,0.959337,0.742855,1.03758,0.932223,0.876976,1.16423,3.03575,1.23267,1.23067,0.675786,0.348163,1.44446,0.418036,2.34389,0.884775,0.954649,0.33307,0.911879,0.440847,0.529829,0.632802,2.24587,2.21031,0.597381,0.630862,0.90819,1.31782,1.53855,0.800893,0.85785,2.47605,0.392722,1.54805,0.418692,0.506839,0.601613,0.559485,0.33151,0.754229,1.11777,0.780361,0.673392,0.875841,0.912338,0.67252,0.939859,0.698307,0.441444,0.911157,0.235425,0.342479,0.709269,0.694557,0.602587,0.483106,0.277711,0.793745,0.783338,0.629045,0.697685,1.46794,0.884714,0.56272,0.464236,0.887375,0.725313,0.682386,0.691175,1.81003,0.728717,0.598945,1.03894,0.408959,0.794356,0.632777,0.638571,0.507858,0.620906,0.782945,0.690654,0.528306,0.649592,0.317536,0.55788,1.06786
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,0.962871,0.885617,0.898289,1.62419,0.890757,1.39489,2.84217,0.646428,0.813686,2.61696,1.60081,1.33847,0.640001,0.851011,1.01839,0.386543,0.693304,0.317838,1.89277,0.553695,0.498794,0.517045,0.470689,0.843618,0.758976,1.18122,0.938748,2.19253,0.572653,1.03088,1.01058,0.71464,0.812816,0.470637,2.19882,0.485588,0.97759,1.64548,0.644856,0.462619,1.12452,0.543264,0.633368,1.07795,0.633615,0.93014,0.758475,0.872263,0.678814,0.526228,0.727061,0.932495,0.740937,0.808119,1.37227,1.80131,1.29697,1.17442,0.888805,1.64911,0.568889,0.745107,1.22853,0.871784,0.964128,0.832908,1.06786,1.83726,2.54012,0.165592,0.60558,1.30462,0.462234,0.32059,0.785543,0.840588,0.937961,0.799924,1.01285,0.550584,0.982704,1.02734,0.671175,1.0479,0.724974,0.959337,0.657141,1.03758,0.926376,0.661578,0.745107,3.88955,1.23267,1.22779,0.682072,0.369412,1.47133,0.380375,2.28547,0.894213,0.954649,0.33307,0.95805,0.440847,0.511781,0.776621,2.24587,2.43319,0.597381,0.55807,0.90819,1.31283,1.51844,0.8125,0.760367,2.51644,0.38729,1.57331,0.448599,0.506839,0.90242,0.953668,0.32059,0.791941,1.11777,0.781262,0.673392,0.660722,0.920824,0.67252,1.45251,0.708928,0.441444,0.919633,0.235425,0.342479,0.680436,0.692917,0.736496,0.483106,0.277711,0.804743,0.699409,0.660497,0.701838,1.46192,0.604145,0.554681,0.557083,0.857959,0.725313,0.693304,0.690297,1.81003,0.738815,0.578543,1.61036,0.372116,0.842837,0.57577,0.638571,0.453445,0.959582,0.782945,0.69557,0.471702,0.490043,0.322365,0.796972,0.97078
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.28918,1.27165,0.92215,2.91088,0.738924,0.638883,2.55796,0.658139,0.808603,1.92829,1.60081,0.974527,0.640001,0.882598,1.1014,0.386543,0.666638,0.368264,1.96848,0.717427,0.498794,0.512523,0.470689,0.494923,0.763675,0.5947,0.607425,2.22431,0.572653,0.839584,1.16124,0.736197,1.0021,0.608207,2.19882,0.485588,1.29387,1.81003,0.640212,0.462619,0.669929,0.561223,1.02408,0.981517,0.792019,1.42516,0.716475,0.977485,0.530323,0.480469,0.744431,0.901412,0.703864,0.808119,1.63948,0.963699,0.84938,0.814456,0.888805,1.64911,0.602354,0.745107,1.22853,0.871784,0.964128,1.31061,0.959595,1.9717,2.59304,0.165592,1.17665,1.95227,0.504255,0.295022,1.46397,0.840588,1.10992,0.799924,0.840028,0.550584,0.982704,1.1741,0.816345,1.63162,0.687722,0.925075,0.670026,1.09218,0.846712,0.785624,0.809899,3.66076,1.23267,1.01602,0.634829,0.267635,1.37538,0.405003,1.27655,0.814566,0.954649,0.33307,0.780268,0.440847,1.09174,0.670026,2.24587,1.68742,0.597381,0.604576,1.30407,0.87592,1.6806,1.45617,0.760367,1.38864,0.448735,0.868189,0.579727,0.506839,0.664941,0.559485,0.30826,0.810861,1.11777,1.01229,0.673392,0.784607,0.857044,0.67252,0.939859,0.596578,0.446152,0.855935,0.235425,0.342479,1.26809,0.938018,0.736496,0.483106,0.347139,0.978803,0.675292,0.676277,0.640808,1.63827,0.659067,0.526179,0.435221,1.02502,0.699409,0.63801,0.796819,1.62652,0.898615,1.23416,0.737571,0.39621,0.610627,0.61305,0.916923,0.437809,0.620906,0.745573,0.708171,0.455436,0.581927,0.271277,0.474792,1.06786
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,0.991675,1.23986,0.920711,2.91088,0.937865,0.635648,2.43615,0.658139,0.799786,1.87884,1.60081,1.33847,0.640001,0.886469,1.08776,0.386543,0.641948,0.374262,1.86881,0.707916,0.498794,0.509552,0.470689,1.12482,0.659538,0.567336,0.558174,2.84217,0.572653,0.857259,1.15286,0.741031,0.956254,0.658891,3.95787,0.485588,0.916491,1.29288,0.640212,0.462619,0.749683,0.590504,0.774981,1.0007,0.76939,1.41847,1.09979,0.969166,0.707098,0.480469,0.765327,1.08169,0.705129,0.808119,1.5871,0.963699,0.863236,0.913436,0.888805,1.64911,0.596951,0.745107,1.22853,0.811661,1.05595,1.06097,0.956656,1.92475,3.11164,0.165592,1.19434,1.18834,0.443745,0.296233,1.46397,0.821909,1.1892,0.799924,0.843712,0.550584,0.982704,0.821873,0.854761,1.64362,0.557672,1.01577,0.683426,1.08341,0.846712,0.571363,0.745107,4.14886,1.23267,1.01602,0.634829,0.271327,1.58169,0.395519,1.27467,0.931472,0.954649,0.33307,0.796694,0.440847,1.23731,0.657141,2.24587,1.89248,0.597381,0.659538,1.27147,0.871626,1.36659,1.45617,0.74347,1.38176,0.456043,0.863888,0.628038,0.572949,0.647891,1.27156,0.296843,0.833622,1.11777,0.998867,0.673392,0.570623,0.857044,0.67252,0.863655,0.584477,0.445421,0.855935,0.235425,0.342479,1.26809,0.951283,0.685703,0.54612,0.33722,1.02486,0.979173,0.69526,0.640808,1.62433,0.579979,0.426678,0.580295,0.992272,0.767979,0.64063,0.781759,1.62154,0.940903,1.39871,0.733836,0.386931,0.61905,0.598693,0.894,0.634823,0.570562,0.738522,0.708171,0.660382,0.423219,0.265774,0.531314,0.762755
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.04677,1.12715,0.898289,1.45544,1.07133,0.653857,2.55796,0.662064,0.746855,1.83187,2.14743,1.51631,0.640001,0.802726,1.327,0.417864,0.630276,0.405851,2.18028,0.590483,0.498794,0.588012,0.470689,0.426657,0.738524,0.901189,0.543485,2.15407,0.685571,0.708171,1.07795,0.668848,1.04505,0.488068,2.19882,0.485588,0.703865,1.81003,0.704843,0.462619,0.787167,0.596058,0.666844,0.851011,0.664905,1.16413,0.879831,0.831978,0.942797,0.546682,0.559278,1.17575,0.76942,0.905067,1.41675,0.963699,1.29697,0.981602,0.888805,1.64911,0.623199,0.745107,1.22853,0.784605,1.10875,0.948098,0.967593,1.61679,2.96347,0.165592,1.14252,1.23058,0.551437,0.32059,0.749006,1.01331,1.10992,0.799924,0.880346,0.550584,0.982704,0.948315,0.699133,1.48165,0.789286,1.23343,0.742855,1.03758,0.846712,0.844253,0.745107,3.63404,1.23267,1.01602,0.519191,0.342108,1.4379,0.479791,1.19287,0.843597,0.954649,0.33307,0.658139,0.476569,0.485218,0.742855,2.24587,2.03371,0.597381,0.559608,1.15588,0.709827,1.2464,0.728085,0.916607,1.41821,0.494535,0.88668,0.465213,0.506839,0.631694,0.482315,0.291446,0.609185,1.06454,0.83317,0.673392,0.84316,0.700928,0.67252,0.840927,0.605351,0.559065,0.700021,0.235425,0.342479,0.648788,0.953606,0.662846,0.483106,0.291425,0.838266,0.584581,0.508075,0.729117,1.3944,0.720734,0.603886,0.773727,0.885764,0.932546,0.693304,0.67908,1.64008,0.769591,0.548515,0.754858,0.469374,0.780541,0.726255,0.812727,0.378999,0.555547,0.782945,0.712394,0.394258,0.625354,0.275266,0.55788,1.06786
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.008,1.18082,0.898289,1.45544,1.12959,0.664236,3.19744,0.659442,0.746855,2.61696,2.24318,1.50578,0.640001,0.797073,1.29293,0.41654,0.753591,0.399318,1.9573,0.591636,0.498794,0.597663,0.470689,0.494923,0.729784,0.882176,0.794325,2.0261,0.649007,0.708171,1.08072,0.664845,1.08375,0.399328,2.82705,0.485588,0.792641,1.93932,0.694263,0.462619,0.787167,0.67908,0.699373,0.851011,0.62991,1.15966,0.999808,0.836562,0.606084,0.502309,0.548725,1.42328,0.770932,0.878713,1.36952,1.08281,1.29697,1.01181,0.888805,1.64911,0.608672,0.745107,1.22853,1.20709,1.10875,0.840766,0.968228,1.75738,2.96347,0.165592,1.13279,1.21333,0.554681,0.276371,0.947273,0.98629,1.10992,0.799924,0.877983,0.550584,0.982704,1.02734,0.723311,1.47177,0.805527,0.863404,0.742855,1.03758,0.846712,0.897856,1.69342,3.38682,1.23267,1.01602,0.506023,0.357658,1.70993,0.405977,1.19123,0.894213,0.954649,0.33307,0.658139,0.475059,0.441895,0.854283,2.24587,2.09629,0.597381,0.580393,1.21092,0.707005,1.13883,0.728085,0.892164,1.41573,0.486574,0.885131,0.380629,0.506839,0.90242,0.559485,0.348468,0.597691,1.31502,0.834796,0.673392,0.896694,0.683151,0.67252,1.22905,0.594731,0.570322,0.682267,0.235425,0.342479,0.820526,0.946304,1.01976,0.483106,0.276087,0.867255,0.687139,0.498488,0.669936,1.40209,0.724974,0.616312,0.497396,0.856239,0.652782,0.597676,0.67908,1.64116,0.796205,0.499541,0.76684,0.397162,0.81602,0.614524,0.851428,0.44549,0.811954,0.782945,0.709573,0.463426,0.665059,0.270437,0.55788,1.14413
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,0.889088,0.695684,0.937345,1.31756,0.812816,0.661088,2.27374,0.680323,0.746855,1.59293,1.60081,0.970166,0.640001,0.851011,1.23279,0.386543,0.693304,0.341847,2.13965,0.58051,0.498794,0.517045,0.437366,0.494923,0.659538,1.58842,0.543485,4.03888,0.620814,0.708171,0.999709,0.943287,1.00901,0.488068,1.85525,0.723968,0.628451,1.19343,0.640212,0.534333,0.699704,0.590504,0.682721,0.890865,0.632128,0.807692,0.879831,0.788948,0.50911,0.442032,0.749548,1.28773,0.704397,1.3501,1.24502,0.963699,1.29697,0.806961,1.24088,1.64911,0.690338,0.745107,1.22853,0.747243,0.739165,0.856934,0.61321,1.58509,2.30492,0.165592,0.739882,1.24236,0.443745,0.328473,0.884815,0.804041,1.05707,0.799924,0.853101,0.550584,0.982704,0.887622,0.671692,1.22303,0.52172,1.05723,0.833447,1.03758,0.943173,0.698332,0.745107,4.4452,1.23267,1.16117,0.56889,0.30098,1.30002,0.49433,1.35619,0.894213,0.954649,0.33307,0.658139,0.440847,0.475887,0.589161,2.24587,1.67189,0.640051,0.604576,0.713416,0.68243,2.20981,0.659108,0.727307,2.02155,0.416545,1.2639,0.465213,0.527113,0.549299,0.559485,0.32059,0.816434,0.97197,0.819098,0.673392,0.697429,0.768023,0.67252,0.840927,0.627771,0.531591,0.767029,0.256033,0.372458,0.766426,1.04991,0.631282,0.50243,0.277059,0.805363,0.652782,0.680925,0.589544,1.32228,0.579979,0.399171,0.417813,0.778399,0.799325,0.710352,0.67908,1.0394,0.739384,0.537967,0.763205,0.483597,0.686705,0.748263,0.501621,0.423215,0.555547,0.782945,0.732042,0.440255,0.517268,0.285461,0.495893,0.704082
